5.45742 -3.73061
5.45777 -3.73056
5.45813 -3.73052
5.45849 -3.73047
5.45884 -3.73042
5.4592 -3.73038
5.45955 -3.73033
5.45991 -3.73028
5.46027 -3.73024
5.46062 -3.73019
5.46098 -3.73014
5.46134 -3.7301
5.46169 -3.73005
5.46205 -3.73
5.4624 -3.72996
5.46276 -3.72991
5.46312 -3.72986
5.46347 -3.72982
5.46383 -3.72977
5.46418 -3.72972
5.46454 -3.72968
5.4649 -3.72963
5.46525 -3.72958
5.46561 -3.72953
5.46596 -3.72949
5.46632 -3.72944
5.46668 -3.72939
5.46703 -3.72935
5.46739 -3.7293
5.46774 -3.72925
5.4681 -3.72921
5.46846 -3.72916
5.46881 -3.72911
5.46917 -3.72907
5.46952 -3.72902
5.46988 -3.72897
5.47023 -3.72892
5.47059 -3.72888
5.47095 -3.72883
5.4713 -3.72878
5.47166 -3.72874
5.47201 -3.72869
5.47237 -3.72864
5.47272 -3.7286
5.47308 -3.72855
5.47343 -3.7285
5.47379 -3.72845
5.47415 -3.72841
5.4745 -3.72836
5.47486 -3.72831
5.47521 -3.72826
5.47557 -3.72822
5.47592 -3.72817
5.47628 -3.72812
5.47663 -3.72808
5.47699 -3.72803
5.47734 -3.72798
5.4777 -3.72793
5.47805 -3.72789
5.47841 -3.72784
5.47876 -3.72779
5.47912 -3.72774
5.47948 -3.7277
5.47983 -3.72765
5.48019 -3.7276
5.48054 -3.72756
5.4809 -3.72751
5.48125 -3.72746
5.48161 -3.72741
5.48196 -3.72737
5.48232 -3.72732
5.48267 -3.72727
5.48303 -3.72722
5.48338 -3.72718
5.48374 -3.72713
5.48409 -3.72708
5.48445 -3.72703
5.4848 -3.72699
5.48516 -3.72694
5.48551 -3.72689
5.48587 -3.72684
5.48622 -3.7268
5.48658 -3.72675
5.48693 -3.7267
5.48729 -3.72665
5.48764 -3.7266
5.48799 -3.72656
5.48835 -3.72651
5.4887 -3.72646
5.48906 -3.72641
5.48941 -3.72637
5.48977 -3.72632
5.49012 -3.72627
5.49048 -3.72622
5.49083 -3.72618
5.49119 -3.72613
5.49154 -3.72608
5.4919 -3.72603
5.49225 -3.72598
5.4926 -3.72594
5.49296 -3.72589
5.49331 -3.72584
5.49367 -3.72579
5.49402 -3.72575
5.49438 -3.7257
5.49473 -3.72565
5.49509 -3.7256
5.49544 -3.72555
5.49579 -3.72551
5.49615 -3.72546
5.4965 -3.72541
5.49686 -3.72536
5.49721 -3.72531
5.49757 -3.72527
5.49792 -3.72522
5.49827 -3.72517
5.49863 -3.72512
5.49898 -3.72507
5.49934 -3.72503
5.49969 -3.72498
5.50005 -3.72493
5.5004 -3.72488
5.50075 -3.72483
5.50111 -3.72478
5.50146 -3.72474
5.50182 -3.72469
5.50217 -3.72464
5.50252 -3.72459
5.50288 -3.72454
5.50323 -3.7245
5.50359 -3.72445
5.50394 -3.7244
5.50429 -3.72435
5.50465 -3.7243
5.505 -3.72425
5.50535 -3.72421
5.50571 -3.72416
5.50606 -3.72411
5.50642 -3.72406
5.50677 -3.72401
5.50712 -3.72396
5.50748 -3.72392
5.50783 -3.72387
5.50818 -3.72382
5.50854 -3.72377
5.50889 -3.72372
5.50925 -3.72367
5.5096 -3.72363
5.50995 -3.72358
5.51031 -3.72353
5.51066 -3.72348
5.51101 -3.72343
5.51137 -3.72338
5.51172 -3.72334
5.51207 -3.72329
5.51243 -3.72324
5.51278 -3.72319
5.51313 -3.72314
5.51349 -3.72309
5.51384 -3.72304
5.51419 -3.723
5.51455 -3.72295
5.5149 -3.7229
5.51525 -3.72285
5.51561 -3.7228
5.51596 -3.72275
5.51631 -3.7227
5.51667 -3.72265
5.51702 -3.72261
5.51737 -3.72256
5.51773 -3.72251
5.51808 -3.72246
5.51843 -3.72241
5.51879 -3.72236
5.51914 -3.72231
5.51949 -3.72226
5.51985 -3.72222
5.5202 -3.72217
5.52055 -3.72212
5.52091 -3.72207
5.52126 -3.72202
5.52161 -3.72197
5.52196 -3.72192
5.52232 -3.72187
5.52267 -3.72183
5.52302 -3.72178
5.52338 -3.72173
5.52373 -3.72168
5.52408 -3.72163
5.52443 -3.72158
5.52479 -3.72153
5.52514 -3.72148
5.52549 -3.72143
5.52585 -3.72138
5.5262 -3.72134
5.52655 -3.72129
5.5269 -3.72124
5.52726 -3.72119
5.52761 -3.72114
5.52796 -3.72109
5.52831 -3.72104
5.52867 -3.72099
5.52902 -3.72094
5.52937 -3.72089
5.52972 -3.72084
5.53008 -3.7208
5.53043 -3.72075
5.53078 -3.7207
5.53113 -3.72065
5.53149 -3.7206
5.53184 -3.72055
5.53219 -3.7205
5.53254 -3.72045
5.5329 -3.7204
5.53325 -3.72035
5.5336 -3.7203
5.53395 -3.72025
5.53431 -3.7202
5.53466 -3.72015
5.53501 -3.72011
5.53536 -3.72006
5.53571 -3.72001
5.53607 -3.71996
5.53642 -3.71991
5.53677 -3.71986
5.53712 -3.71981
5.53748 -3.71976
5.53783 -3.71971
5.53818 -3.71966
5.53853 -3.71961
5.53888 -3.71956
5.53924 -3.71951
5.53959 -3.71946
5.53994 -3.71941
5.54029 -3.71936
5.54064 -3.71931
5.541 -3.71926
5.54135 -3.71922
5.5417 -3.71917
5.54205 -3.71912
5.5424 -3.71907
5.54276 -3.71902
5.54311 -3.71897
5.54346 -3.71892
5.54381 -3.71887
5.54416 -3.71882
5.54451 -3.71877
5.54487 -3.71872
5.54522 -3.71867
5.54557 -3.71862
5.54592 -3.71857
5.54627 -3.71852
5.54662 -3.71847
5.54698 -3.71842
5.54733 -3.71837
5.54768 -3.71832
5.54803 -3.71827
5.54838 -3.71822
5.54873 -3.71817
5.54909 -3.71812
5.54944 -3.71807
5.54979 -3.71802
5.55014 -3.71797
5.55049 -3.71792
5.55084 -3.71787
5.55119 -3.71782
5.55155 -3.71777
5.5519 -3.71772
5.55225 -3.71767
5.5526 -3.71762
5.55295 -3.71757
5.5533 -3.71752
5.55365 -3.71747
5.55401 -3.71742
5.55436 -3.71737
5.55471 -3.71732
5.55506 -3.71727
5.55541 -3.71722
5.55576 -3.71717
5.55611 -3.71712
5.55646 -3.71707
5.55681 -3.71702
5.55717 -3.71697
5.55752 -3.71692
5.55787 -3.71687
5.55822 -3.71682
5.55857 -3.71677
5.55892 -3.71672
5.55927 -3.71667
5.55962 -3.71662
5.55997 -3.71657
5.56032 -3.71652
5.56068 -3.71647
5.56103 -3.71642
5.56138 -3.71637
5.56173 -3.71632
5.56208 -3.71627
5.56243 -3.71622
5.56278 -3.71617
5.56313 -3.71612
5.56348 -3.71607
5.56383 -3.71602
5.56418 -3.71597
5.56453 -3.71592
5.56488 -3.71587
5.56524 -3.71582
5.56559 -3.71576
5.56594 -3.71571
5.56629 -3.71566
5.56664 -3.71561
5.56699 -3.71556
5.56734 -3.71551
5.56769 -3.71546
5.56804 -3.71541
5.56839 -3.71536
5.56874 -3.71531
5.56909 -3.71526
5.56944 -3.71521
5.56979 -3.71516
5.57014 -3.71511
5.57049 -3.71506
5.57084 -3.71501
5.57119 -3.71496
5.57154 -3.71491
5.57189 -3.71486
5.57225 -3.7148
5.5726 -3.71475
5.57295 -3.7147
5.5733 -3.71465
5.57365 -3.7146
5.574 -3.71455
5.57435 -3.7145
5.5747 -3.71445
5.57505 -3.7144
5.5754 -3.71435
5.57575 -3.7143
5.5761 -3.71425
5.57645 -3.7142
5.5768 -3.71414
5.57715 -3.71409
5.5775 -3.71404
5.57785 -3.71399
5.5782 -3.71394
5.57855 -3.71389
5.5789 -3.71384
5.57925 -3.71379
5.5796 -3.71374
5.57995 -3.71369
5.5803 -3.71364
5.58065 -3.71358
5.581 -3.71353
5.58135 -3.71348
5.5817 -3.71343
5.58205 -3.71338
5.5824 -3.71333
5.58275 -3.71328
5.58309 -3.71323
5.58344 -3.71318
5.58379 -3.71313
5.58414 -3.71307
5.58449 -3.71302
5.58484 -3.71297
5.58519 -3.71292
5.58554 -3.71287
5.58589 -3.71282
5.58624 -3.71277
5.58659 -3.71272
5.58694 -3.71267
5.58729 -3.71261
5.58764 -3.71256
5.58799 -3.71251
5.58834 -3.71246
5.58869 -3.71241
5.58904 -3.71236
5.58939 -3.71231
5.58974 -3.71226
5.59009 -3.7122
5.59043 -3.71215
5.59078 -3.7121
5.59113 -3.71205
5.59148 -3.712
5.59183 -3.71195
5.59218 -3.7119
5.59253 -3.71184
5.59288 -3.71179
5.59323 -3.71174
5.59358 -3.71169
5.59393 -3.71164
5.59428 -3.71159
5.59463 -3.71154
5.59497 -3.71148
5.59532 -3.71143
5.59567 -3.71138
5.59602 -3.71133
5.59637 -3.71128
5.59672 -3.71123
5.59707 -3.71118
5.59742 -3.71112
5.59777 -3.71107
5.59812 -3.71102
5.59846 -3.71097
5.59881 -3.71092
5.59916 -3.71087
5.59951 -3.71081
5.59986 -3.71076
5.60021 -3.71071
5.60056 -3.71066
5.60091 -3.71061
5.60125 -3.71056
5.6016 -3.7105
5.60195 -3.71045
5.6023 -3.7104
5.60265 -3.71035
5.603 -3.7103
5.60335 -3.71025
5.6037 -3.71019
5.60404 -3.71014
5.60439 -3.71009
5.60474 -3.71004
5.60509 -3.70999
5.60544 -3.70994
5.60579 -3.70988
5.60614 -3.70983
5.60648 -3.70978
5.60683 -3.70973
5.60718 -3.70968
5.60753 -3.70962
5.60788 -3.70957
5.60823 -3.70952
5.60857 -3.70947
5.60892 -3.70942
5.60927 -3.70936
5.60962 -3.70931
5.60997 -3.70926
5.61032 -3.70921
5.61066 -3.70916
5.61101 -3.7091
5.61136 -3.70905
5.61171 -3.709
5.61206 -3.70895
5.61241 -3.7089
5.61275 -3.70884
5.6131 -3.70879
5.61345 -3.70874
5.6138 -3.70869
5.61415 -3.70864
5.61449 -3.70858
5.61484 -3.70853
5.61519 -3.70848
5.61554 -3.70843
5.61589 -3.70837
5.61623 -3.70832
5.61658 -3.70827
5.61693 -3.70822
5.61728 -3.70817
5.61763 -3.70811
5.61797 -3.70806
5.61832 -3.70801
5.61867 -3.70796
5.61902 -3.7079
5.61936 -3.70785
5.61971 -3.7078
5.62006 -3.70775
5.62041 -3.7077
5.62076 -3.70764
5.6211 -3.70759
5.62145 -3.70754
5.6218 -3.70749
5.62215 -3.70743
5.62249 -3.70738
5.62284 -3.70733
5.62319 -3.70728
5.62354 -3.70722
5.62388 -3.70717
5.62423 -3.70712
5.62458 -3.70707
5.62493 -3.70701
5.62527 -3.70696
5.62562 -3.70691
5.62597 -3.70686
5.62632 -3.7068
5.62666 -3.70675
5.62701 -3.7067
5.62736 -3.70665
5.62771 -3.70659
5.62805 -3.70654
5.6284 -3.70649
5.62875 -3.70643
5.6291 -3.70638
5.62944 -3.70633
5.62979 -3.70628
5.63014 -3.70622
5.63048 -3.70617
5.63083 -3.70612
5.63118 -3.70607
5.63153 -3.70601
5.63187 -3.70596
5.63222 -3.70591
5.63257 -3.70585
5.63291 -3.7058
5.63326 -3.70575
5.63361 -3.7057
5.63396 -3.70564
5.6343 -3.70559
5.63465 -3.70554
5.635 -3.70549
5.63534 -3.70543
5.63569 -3.70538
5.63604 -3.70533
5.63638 -3.70527
5.63673 -3.70522
5.63708 -3.70517
5.63743 -3.70511
5.63777 -3.70506
5.63812 -3.70501
5.63847 -3.70496
5.63881 -3.7049
5.63916 -3.70485
5.63951 -3.7048
5.63985 -3.70474
5.6402 -3.70469
5.64055 -3.70464
5.64089 -3.70458
5.64124 -3.70453
5.64159 -3.70448
5.64193 -3.70443
5.64228 -3.70437
5.64263 -3.70432
5.64297 -3.70427
5.64332 -3.70421
5.64367 -3.70416
5.64401 -3.70411
5.64436 -3.70405
5.6447 -3.704
5.64505 -3.70395
5.6454 -3.70389
5.64574 -3.70384
5.64609 -3.70379
5.64644 -3.70373
5.64678 -3.70368
5.64713 -3.70363
5.64748 -3.70357
5.64782 -3.70352
5.64817 -3.70347
5.64851 -3.70341
5.64886 -3.70336
5.64921 -3.70331
5.64955 -3.70325
5.6499 -3.7032
5.65025 -3.70315
5.65059 -3.70309
5.65094 -3.70304
5.65128 -3.70299
5.65163 -3.70293
5.65198 -3.70288
5.65232 -3.70283
5.65267 -3.70277
5.65301 -3.70272
5.65336 -3.70267
5.65371 -3.70261
5.65405 -3.70256
5.6544 -3.70251
5.65474 -3.70245
5.65509 -3.7024
5.65544 -3.70234
5.65578 -3.70229
5.65613 -3.70224
5.65647 -3.70218
5.65682 -3.70213
5.65716 -3.70208
5.65751 -3.70202
5.65786 -3.70197
5.6582 -3.70192
5.65855 -3.70186
5.65889 -3.70181
5.65924 -3.70175
5.65958 -3.7017
5.65993 -3.70165
5.66028 -3.70159
5.66062 -3.70154
5.66097 -3.70149
5.66131 -3.70143
5.66166 -3.70138
5.662 -3.70132
5.66235 -3.70127
5.66269 -3.70122
5.66304 -3.70116
5.66339 -3.70111
5.66373 -3.70106
5.66408 -3.701
5.66442 -3.70095
5.66477 -3.70089
5.66511 -3.70084
5.66546 -3.70079
5.6658 -3.70073
5.66615 -3.70068
5.66649 -3.70062
5.66684 -3.70057
5.66718 -3.70052
5.66753 -3.70046
5.66788 -3.70041
5.66822 -3.70035
5.66857 -3.7003
5.66891 -3.70025
5.66926 -3.70019
5.6696 -3.70014
5.66995 -3.70008
5.67029 -3.70003
5.67064 -3.69998
5.67098 -3.69992
5.67133 -3.69987
5.67167 -3.69981
5.67202 -3.69976
5.67236 -3.69971
5.67271 -3.69965
5.67305 -3.6996
5.6734 -3.69954
5.67374 -3.69949
5.67409 -3.69943
5.67443 -3.69938
5.67478 -3.69933
5.67512 -3.69927
5.67547 -3.69922
5.67581 -3.69916
5.67616 -3.69911
5.6765 -3.69905
5.67684 -3.699
5.67719 -3.69895
5.67753 -3.69889
5.67788 -3.69884
5.67822 -3.69878
5.67857 -3.69873
5.67891 -3.69867
5.67926 -3.69862
5.6796 -3.69857
5.67995 -3.69851
5.68029 -3.69846
5.68064 -3.6984
5.68098 -3.69835
5.68133 -3.69829
5.68167 -3.69824
5.68201 -3.69818
5.68236 -3.69813
5.6827 -3.69807
5.68305 -3.69802
5.68339 -3.69797
5.68374 -3.69791
5.68408 -3.69786
5.68442 -3.6978
5.68477 -3.69775
5.68511 -3.69769
5.68546 -3.69764
5.6858 -3.69758
5.68615 -3.69753
5.68649 -3.69747
5.68683 -3.69742
5.68718 -3.69737
5.68752 -3.69731
5.68787 -3.69726
5.68821 -3.6972
5.68856 -3.69715
5.6889 -3.69709
5.68924 -3.69704
5.68959 -3.69698
5.68993 -3.69693
5.69028 -3.69687
5.69062 -3.69682
5.69096 -3.69676
5.69131 -3.69671
5.69165 -3.69665
5.692 -3.6966
5.69234 -3.69654
5.69268 -3.69649
5.69303 -3.69643
5.69337 -3.69638
5.69372 -3.69632
5.69406 -3.69627
5.6944 -3.69621
5.69475 -3.69616
5.69509 -3.6961
5.69543 -3.69605
5.69578 -3.69599
5.69612 -3.69594
5.69647 -3.69588
5.69681 -3.69583
5.69715 -3.69577
5.6975 -3.69572
5.69784 -3.69566
5.69818 -3.69561
5.69853 -3.69555
5.69887 -3.6955
5.69921 -3.69544
5.69956 -3.69539
5.6999 -3.69533
5.70025 -3.69528
5.70059 -3.69522
5.70093 -3.69517
5.70128 -3.69511
5.70162 -3.69506
5.70196 -3.695
5.70231 -3.69495
5.70265 -3.69489
5.70299 -3.69484
5.70334 -3.69478
5.70368 -3.69473
5.70402 -3.69467
5.70437 -3.69462
5.70471 -3.69456
5.70505 -3.69451
5.7054 -3.69445
5.70574 -3.6944
5.70608 -3.69434
5.70643 -3.69428
5.70677 -3.69423
5.70711 -3.69417
5.70746 -3.69412
5.7078 -3.69406
5.70814 -3.69401
5.70848 -3.69395
5.70883 -3.6939
5.70917 -3.69384
5.70951 -3.69379
5.70986 -3.69373
5.7102 -3.69368
5.71054 -3.69362
5.71089 -3.69356
5.71123 -3.69351
5.71157 -3.69345
5.71191 -3.6934
5.71226 -3.69334
5.7126 -3.69329
5.71294 -3.69323
5.71329 -3.69318
5.71363 -3.69312
5.71397 -3.69306
5.71431 -3.69301
5.71466 -3.69295
5.715 -3.6929
5.71534 -3.69284
5.71568 -3.69279
5.71603 -3.69273
5.71637 -3.69267
5.71671 -3.69262
5.71706 -3.69256
5.7174 -3.69251
5.71774 -3.69245
5.71808 -3.6924
5.71843 -3.69234
5.71877 -3.69228
5.71911 -3.69223
5.71945 -3.69217
5.7198 -3.69212
5.72014 -3.69206
5.72048 -3.69201
5.72082 -3.69195
5.72117 -3.69189
5.72151 -3.69184
5.72185 -3.69178
5.72219 -3.69173
5.72254 -3.69167
5.72288 -3.69161
5.72322 -3.69156
5.72356 -3.6915
5.7239 -3.69145
5.72425 -3.69139
5.72459 -3.69134
5.72493 -3.69128
5.72527 -3.69122
5.72562 -3.69117
5.72596 -3.69111
5.7263 -3.69106
5.72664 -3.691
5.72698 -3.69094
5.72733 -3.69089
5.72767 -3.69083
5.72801 -3.69078
5.72835 -3.69072
5.72869 -3.69066
5.72904 -3.69061
5.72938 -3.69055
5.72972 -3.69049
5.73006 -3.69044
5.7304 -3.69038
5.73075 -3.69033
5.73109 -3.69027
5.73143 -3.69021
5.73177 -3.69016
5.73211 -3.6901
5.73246 -3.69005
5.7328 -3.68999
5.73314 -3.68993
5.73348 -3.68988
5.73382 -3.68982
5.73416 -3.68976
5.73451 -3.68971
5.73485 -3.68965
5.73519 -3.6896
5.73553 -3.68954
5.73587 -3.68948
5.73621 -3.68943
5.73656 -3.68937
5.7369 -3.68931
5.73724 -3.68926
5.73758 -3.6892
5.73792 -3.68914
5.73826 -3.68909
5.7386 -3.68903
5.73895 -3.68897
5.73929 -3.68892
5.73963 -3.68886
5.73997 -3.68881
5.74031 -3.68875
5.74065 -3.68869
5.74099 -3.68864
5.74134 -3.68858
5.74168 -3.68852
5.74202 -3.68847
5.74236 -3.68841
5.7427 -3.68835
5.74304 -3.6883
5.74338 -3.68824
5.74372 -3.68818
5.74407 -3.68813
5.74441 -3.68807
5.74475 -3.68801
5.74509 -3.68796
5.74543 -3.6879
5.74577 -3.68784
5.74611 -3.68779
5.74645 -3.68773
5.74679 -3.68767
5.74714 -3.68762
5.74748 -3.68756
5.74782 -3.6875
5.74816 -3.68745
5.7485 -3.68739
5.74884 -3.68733
5.74918 -3.68728
5.74952 -3.68722
5.74986 -3.68716
5.7502 -3.68711
5.75055 -3.68705
5.75089 -3.68699
5.75123 -3.68694
5.75157 -3.68688
5.75191 -3.68682
5.75225 -3.68676
5.75259 -3.68671
5.75293 -3.68665
5.75327 -3.68659
5.75361 -3.68654
5.75395 -3.68648
5.75429 -3.68642
5.75463 -3.68637
5.75497 -3.68631
5.75532 -3.68625
5.75566 -3.68619
5.756 -3.68614
5.75634 -3.68608
5.75668 -3.68602
5.75702 -3.68597
5.75736 -3.68591
5.7577 -3.68585
5.75804 -3.6858
5.75838 -3.68574
5.75872 -3.68568
5.75906 -3.68562
5.7594 -3.68557
5.75974 -3.68551
5.76008 -3.68545
5.76042 -3.6854
5.76076 -3.68534
5.7611 -3.68528
5.76144 -3.68522
5.76178 -3.68517
5.76212 -3.68511
5.76246 -3.68505
5.7628 -3.685
5.76314 -3.68494
5.76348 -3.68488
5.76382 -3.68482
5.76416 -3.68477
5.7645 -3.68471
5.76484 -3.68465
5.76518 -3.68459
5.76552 -3.68454
5.76586 -3.68448
5.7662 -3.68442
5.76654 -3.68436
5.76688 -3.68431
5.76722 -3.68425
5.76756 -3.68419
5.7679 -3.68413
5.76824 -3.68408
5.76858 -3.68402
5.76892 -3.68396
5.76926 -3.68391
5.7696 -3.68385
5.76994 -3.68379
5.77028 -3.68373
5.77062 -3.68368
5.77096 -3.68362
5.7713 -3.68356
5.77164 -3.6835
5.77198 -3.68344
5.77232 -3.68339
5.77266 -3.68333
5.773 -3.68327
5.77334 -3.68321
5.77368 -3.68316
5.77402 -3.6831
5.77436 -3.68304
5.7747 -3.68298
5.77504 -3.68293
5.77538 -3.68287
5.77572 -3.68281
5.77606 -3.68275
5.7764 -3.6827
5.77674 -3.68264
5.77708 -3.68258
5.77742 -3.68252
5.77776 -3.68246
5.77809 -3.68241
5.77843 -3.68235
5.77877 -3.68229
5.77911 -3.68223
5.77945 -3.68218
5.77979 -3.68212
5.78013 -3.68206
5.78047 -3.682
5.78081 -3.68194
5.78115 -3.68189
5.78149 -3.68183
5.78183 -3.68177
5.78217 -3.68171
5.78251 -3.68165
5.78284 -3.6816
5.78318 -3.68154
5.78352 -3.68148
5.78386 -3.68142
5.7842 -3.68137
5.78454 -3.68131
5.78488 -3.68125
5.78522 -3.68119
5.78556 -3.68113
5.7859 -3.68108
5.78623 -3.68102
5.78657 -3.68096
5.78691 -3.6809
5.78725 -3.68084
5.78759 -3.68078
5.78793 -3.68073
5.78827 -3.68067
5.78861 -3.68061
5.78895 -3.68055
5.78928 -3.68049
5.78962 -3.68044
5.78996 -3.68038
5.7903 -3.68032
5.79064 -3.68026
5.79098 -3.6802
5.79132 -3.68015
5.79166 -3.68009
5.79199 -3.68003
5.79233 -3.67997
5.79267 -3.67991
5.79301 -3.67985
5.79335 -3.6798
5.79369 -3.67974
5.79403 -3.67968
5.79436 -3.67962
5.7947 -3.67956
5.79504 -3.6795
5.79538 -3.67945
5.79572 -3.67939
5.79606 -3.67933
5.7964 -3.67927
5.79673 -3.67921
5.79707 -3.67915
5.79741 -3.6791
5.79775 -3.67904
5.79809 -3.67898
5.79843 -3.67892
5.79876 -3.67886
5.7991 -3.6788
5.79944 -3.67874
5.79978 -3.67869
5.80012 -3.67863
5.80045 -3.67857
5.80079 -3.67851
5.80113 -3.67845
5.80147 -3.67839
5.80181 -3.67833
5.80215 -3.67828
5.80248 -3.67822
5.80282 -3.67816
5.80316 -3.6781
5.8035 -3.67804
5.80384 -3.67798
5.80417 -3.67792
5.80451 -3.67787
5.80485 -3.67781
5.80519 -3.67775
5.80553 -3.67769
5.80586 -3.67763
5.8062 -3.67757
5.80654 -3.67751
5.80688 -3.67745
5.80722 -3.6774
5.80755 -3.67734
5.80789 -3.67728
5.80823 -3.67722
5.80857 -3.67716
5.8089 -3.6771
5.80924 -3.67704
5.80958 -3.67698
5.80992 -3.67693
5.81026 -3.67687
5.81059 -3.67681
5.81093 -3.67675
5.81127 -3.67669
5.81161 -3.67663
5.81194 -3.67657
5.81228 -3.67651
5.81262 -3.67645
5.81296 -3.6764
5.81329 -3.67634
5.81363 -3.67628
5.81397 -3.67622
5.81431 -3.67616
5.81464 -3.6761
5.81498 -3.67604
5.81532 -3.67598
5.81566 -3.67592
5.81599 -3.67586
5.81633 -3.67581
5.81667 -3.67575
5.81701 -3.67569
5.81734 -3.67563
5.81768 -3.67557
5.81802 -3.67551
5.81835 -3.67545
5.81869 -3.67539
5.81903 -3.67533
5.81937 -3.67527
5.8197 -3.67521
5.82004 -3.67516
5.82038 -3.6751
5.82071 -3.67504
5.82105 -3.67498
5.82139 -3.67492
5.82173 -3.67486
5.82206 -3.6748
5.8224 -3.67474
5.82274 -3.67468
5.82307 -3.67462
5.82341 -3.67456
5.82375 -3.6745
5.82409 -3.67444
5.82442 -3.67439
5.82476 -3.67433
5.8251 -3.67427
5.82543 -3.67421
5.82577 -3.67415
5.82611 -3.67409
5.82644 -3.67403
5.82678 -3.67397
5.82712 -3.67391
5.82745 -3.67385
5.82779 -3.67379
5.82813 -3.67373
5.82846 -3.67367
5.8288 -3.67361
5.82914 -3.67355
5.82947 -3.67349
5.82981 -3.67343
5.83015 -3.67337
5.83048 -3.67332
5.83082 -3.67326
5.83116 -3.6732
5.83149 -3.67314
5.83183 -3.67308
5.83217 -3.67302
5.8325 -3.67296
5.83284 -3.6729
5.83318 -3.67284
5.83351 -3.67278
5.83385 -3.67272
5.83419 -3.67266
5.83452 -3.6726
5.83486 -3.67254
5.8352 -3.67248
5.83553 -3.67242
5.83587 -3.67236
5.8362 -3.6723
5.83654 -3.67224
5.83688 -3.67218
5.83721 -3.67212
5.83755 -3.67206
5.83789 -3.672
5.83822 -3.67194
5.83856 -3.67188
5.83889 -3.67182
5.83923 -3.67176
5.83957 -3.6717
5.8399 -3.67164
5.84024 -3.67158
5.84057 -3.67152
5.84091 -3.67146
5.84125 -3.6714
5.84158 -3.67134
5.84192 -3.67128
5.84225 -3.67122
5.84259 -3.67116
5.84293 -3.6711
5.84326 -3.67105
5.8436 -3.67099
5.84393 -3.67093
5.84427 -3.67087
5.84461 -3.67081
5.84494 -3.67075
5.84528 -3.67069
5.84561 -3.67063
5.84595 -3.67057
5.84629 -3.6705
5.84662 -3.67044
5.84696 -3.67038
5.84729 -3.67032
5.84763 -3.67026
5.84796 -3.6702
5.8483 -3.67014
5.84864 -3.67008
5.84897 -3.67002
5.84931 -3.66996
5.84964 -3.6699
5.84998 -3.66984
5.85031 -3.66978
5.85065 -3.66972
5.85098 -3.66966
5.85132 -3.6696
5.85166 -3.66954
5.85199 -3.66948
5.85233 -3.66942
5.85266 -3.66936
5.853 -3.6693
5.85333 -3.66924
5.85367 -3.66918
5.854 -3.66912
5.85434 -3.66906
5.85467 -3.669
5.85501 -3.66894
5.85534 -3.66888
5.85568 -3.66882
5.85602 -3.66876
5.85635 -3.6687
5.85669 -3.66864
5.85702 -3.66858
5.85736 -3.66852
5.85769 -3.66846
5.85803 -3.6684
5.85836 -3.66834
5.8587 -3.66828
5.85903 -3.66821
5.85937 -3.66815
5.8597 -3.66809
5.86004 -3.66803
5.86037 -3.66797
5.86071 -3.66791
5.86104 -3.66785
5.86138 -3.66779
5.86171 -3.66773
5.86205 -3.66767
5.86238 -3.66761
5.86272 -3.66755
5.86305 -3.66749
5.86339 -3.66743
5.86372 -3.66737
5.86406 -3.66731
5.86439 -3.66725
5.86473 -3.66718
5.86506 -3.66712
5.8654 -3.66706
5.86573 -3.667
5.86607 -3.66694
5.8664 -3.66688
5.86673 -3.66682
5.86707 -3.66676
5.8674 -3.6667
5.86774 -3.66664
5.86807 -3.66658
5.86841 -3.66652
5.86874 -3.66646
5.86908 -3.6664
5.86941 -3.66633
5.86975 -3.66627
5.87008 -3.66621
5.87042 -3.66615
5.87075 -3.66609
5.87108 -3.66603
5.87142 -3.66597
5.87175 -3.66591
5.87209 -3.66585
5.87242 -3.66579
5.87276 -3.66573
5.87309 -3.66566
5.87343 -3.6656
5.87376 -3.66554
5.87409 -3.66548
5.87443 -3.66542
5.87476 -3.66536
5.8751 -3.6653
5.87543 -3.66524
5.87577 -3.66518
5.8761 -3.66512
5.87643 -3.66505
5.87677 -3.66499
5.8771 -3.66493
5.87744 -3.66487
5.87777 -3.66481
5.8781 -3.66475
5.87844 -3.66469
5.87877 -3.66463
5.87911 -3.66457
5.87944 -3.6645
5.87977 -3.66444
5.88011 -3.66438
5.88044 -3.66432
5.88078 -3.66426
5.88111 -3.6642
5.88144 -3.66414
5.88178 -3.66408
5.88211 -3.66402
5.88245 -3.66395
5.88278 -3.66389
5.88311 -3.66383
5.88345 -3.66377
5.88378 -3.66371
5.88411 -3.66365
5.88445 -3.66359
5.88478 -3.66352
5.88512 -3.66346
5.88545 -3.6634
5.88578 -3.66334
5.88612 -3.66328
5.88645 -3.66322
5.88678 -3.66316
5.88712 -3.6631
5.88745 -3.66303
5.88779 -3.66297
5.88812 -3.66291
5.88845 -3.66285
5.88879 -3.66279
5.88912 -3.66273
5.88945 -3.66267
5.88979 -3.6626
5.89012 -3.66254
5.89045 -3.66248
5.89079 -3.66242
